,open,high,low,close,volume
2023-04-17,210.72474847596558,211.67118159606355,209.03935491454857,209.98578803464653,8778710
2023-04-18,212.4167555906986,217.16197506283598,207.91524154510253,212.6604610172399,8211680
2023-04-19,210.94313391855093,213.51469859906433,209.1388158016713,211.71038048218472,6519351
2023-04-20,215.69764529641836,218.574790311966,213.3986739280478,216.27581894359545,8762470
2023-04-21,216.29141864452632,219.117629389572,215.95943955806433,218.78565030311,15613144
2023-04-24,216.65800609461292,217.09872299898032,215.68971786598527,216.13043477035268,7639597
2023-04-25,216.80495881714108,216.98773369271183,213.66509571446042,213.84787059003116,7864625
2023-04-26,214.21495721778416,214.92758824262717,212.26117971680534,212.97381074164835,5080887
2023-04-27,210.70737071601408,212.55087582098596,208.67370331947788,210.51720842444976,6376836
2023-04-28,207.36519290053934,209.18541618366638,206.52289460267258,208.34311788579961,10022141
2023-05-01,205.27077446480175,207.88537577339187,203.47785856973377,206.0924598783239,5963028
2023-05-02,206.67033873409792,208.37765363691844,205.38047189023843,207.08778679305894,7327493
2023-05-03,207.31242680238054,208.12514884876774,206.03267790476363,206.84539995115082,4247943
2023-05-04,207.4023023500577,207.8669089740667,206.39031463969374,206.85492126370272,9346566
2023-05-05,206.9225279474432,209.2539323755241,204.38048425277327,206.71188868085417,9366543
2023-05-08,205.7936418484052,208.31757678258742,203.4119035556543,205.93583848983653,8546168
2023-05-09,202.68593399350564,205.15370852840184,201.7835657783086,204.2513403132048,4931641
2023-05-10,202.29096642438802,203.71873759279922,202.28111893076567,203.70889009917687,6010566
2023-05-11,202.82904103791972,203.43415539258976,200.87622035334763,201.48133470801767,6246097
2023-05-12,202.32667702819884,202.42094964506072,201.46585017676358,201.56012279362545,12588739
2023-05-15,200.02590194490372,202.0427848422837,198.10970300477675,200.12658590215673,10557880
2023-05-16,204.3447929835174,204.43138468167925,204.11664764632954,204.20323934449138,14591375
2023-05-17,204.14498970498806,206.2929297068596,202.4492057293527,204.59714573122426,4609426
2023-05-18,204.4725962022482,204.62487203862648,203.60677939761052,203.7590552339888,6045809
2023-05-19,203.93104144059023,204.583375138383,203.00056535144253,203.6528990492353,6571037
2023-05-22,199.54525019076755,200.9285421581762,198.97283333070277,200.35612529811144,13861610
2023-05-23,199.7453213468219,200.10894238850392,199.05332931733753,199.41695035901955,5338890
2023-05-24,197.5716144723355,198.4935364551423,197.1259721770846,198.0478941598914,9164938
2023-05-25,197.87906660835296,198.84186941446515,196.26831447692024,197.23111728303243,7470275
2023-05-26,197.20217854406152,197.5109201244271,196.3510384123131,196.65977999267866,5918461
2023-05-29,204.00736497535058,204.347093734671,200.99094629618315,201.33067505550358,5836077
2023-05-30,204.19512314953184,208.71432469316855,199.4600619063992,203.97926345003592,5805067
2023-05-31,202.75698882708437,205.07206857213032,200.91440113068242,203.22948087572837,7048520
2023-06-01,206.11179138128978,207.0814939835728,202.95263179875033,203.92233440103337,8445739
2023-06-02,201.8274896090146,204.05648057154596,200.71260431901322,202.94159528154458,12212437
2023-06-05,201.79657717452946,204.37364383702058,200.4771938319479,203.054260494439,7168917
2023-06-06,202.3861077500921,203.04836989478568,200.92088398658075,201.58314613127433,8277859
2023-06-07,203.17497789606358,203.229440068184,202.21225137546892,202.26671354758935,4601487
2023-06-08,201.74502206022095,205.76591508913728,196.2197733779438,200.24066640686013,4845897
2023-06-09,198.23507043200573,199.34049389205757,195.66636787131486,196.7717913313667,7905137
2023-06-12,202.356883849933,203.55669639234318,199.57153590117696,200.77134844358713,6572304
2023-06-13,201.66230289648252,203.59175395583978,200.39993692681713,202.3293879861744,5929529
2023-06-14,202.70340442163314,204.23836142904352,199.70734198579294,201.24229899320332,7039320
2023-06-15,198.1235216032945,201.09975575991194,196.2227440946239,199.19897825124133,6655174
2023-06-16,199.54902758795464,200.26151291164643,199.41283396937428,200.12531929306607,4008500
2023-06-19,201.18337773482625,201.43614811415117,200.22476759846018,200.4775379777851,12127902
2023-06-20,199.04073836056082,202.50348989115236,197.9078116277626,201.37056315835414,8011782
2023-06-21,206.58038178070143,209.91840882672892,203.78684352084073,207.12487056686822,5171417
2023-06-22,210.2580191003589,212.11907781740794,208.7862565392389,210.64731525628795,11025731
2023-06-23,213.55396074265892,213.5580217510552,212.1366288642679,212.14068987266418,9006801
2023-06-26,213.4122242194476,214.4873111998961,211.53401936125854,212.60910634170705,12197112
2023-06-27,215.03658098310495,216.1380695661811,213.46881763028213,214.57030621335826,8248775
2023-06-28,216.70314090322907,218.11897236227483,215.4837758411079,216.89960730015366,4601753
2023-06-29,218.3403589506065,219.39388783310966,217.43230393475676,218.48583281725993,6077976
2023-06-30,217.31197203161693,219.10215854332967,216.75066043696134,218.54084694867407,8108820
2023-07-03,218.82691118375902,219.94830104782616,218.58788837523537,219.7092782393025,11068647
2023-07-04,217.20107175293322,221.5707847958656,214.1596072803324,218.52932032326478,5073855
2023-07-05,223.30241955543949,225.4291883895659,221.1187233355433,223.24549216966972,4826230
2023-07-06,226.8345833265616,227.4814507207031,225.6294507401177,226.27631813425918,12721747
2023-07-07,223.76687510660508,223.83559872232982,223.18573785473276,223.2544614704575,12924562
2023-07-10,225.7521760346563,228.8197099969833,222.18559577218394,225.25312973451096,8838580
2023-07-11,225.82370793834167,226.5951308104816,225.1666178868002,225.93804075894013,4835804
2023-07-12,228.7606162901046,236.35529297133036,222.8225796793618,230.41725636058757,3960429
2023-07-13,227.8102786355756,231.16497127723028,225.89028416821048,229.24497680986516,16902068
2023-07-14,233.53689494008634,235.9424868722943,231.15661292989617,233.56220486210412,9255776
2023-07-17,232.8192195649234,233.47810350282944,231.1727198702731,231.83160380817915,9148015
2023-07-18,231.87680149936267,233.69688447815813,229.10433450762727,230.92441748642273,9137167
2023-07-19,225.3214200085583,228.3583918404097,222.92933693789897,225.96630876975036,8318011
2023-07-20,228.84388510909648,230.11540871780596,226.90329876882538,228.17482237753487,9194343
2023-07-21,222.00676916349013,225.1659614851524,219.35984152835252,222.51903385001478,12544213
2023-07-24,225.24445782202685,225.58953281785395,224.45904728495265,224.80412228077975,5020633
2023-07-25,225.129355259984,226.17187243659552,224.4425263381745,225.485043514786,7369037
2023-07-26,227.15360291421254,229.3185760027398,223.7060743299001,225.87104741842737,7927944
2023-07-27,222.95912628525443,223.15771965060352,222.711915767758,222.9105091331071,5116478
2023-07-28,224.3321529408929,226.32418316428698,221.90839212290962,223.90042234630369,7135264
2023-07-31,224.04333027887415,228.30726343619676,220.84884571866837,225.11277887599098,6495173
2023-08-01,222.44599791866983,224.4567769810201,221.9749528582228,223.98573192057307,8261595
2023-08-02,226.2929132506381,230.04337576714218,222.15210545090378,225.90256796740786,6175335
2023-08-03,228.18941908997326,228.36099382304639,226.53981411682824,226.71138884990137,8017329
2023-08-04,229.1334418353213,235.06090049788912,223.9748425518408,229.90230121440862,11261009
2023-08-07,231.00552873762257,234.0141520316854,226.64761648907353,229.65623978313636,4779254
2023-08-08,229.38630426068474,230.34602463881936,227.09429972249995,228.05402010063457,11266212
2023-08-09,227.6336758581162,229.69819553685863,225.910103825442,227.97462350418445,4416546
2023-08-10,229.32090736280853,230.09224640564756,228.74964390204707,229.5209829448861,5414500
2023-08-11,226.70451731344042,228.2090095563649,225.73571529451456,227.24020753743903,6902105
2023-08-14,229.19181325909372,230.676325488107,228.84621554751868,230.33072777653197,10573548
2023-08-15,230.17351534498331,232.70728141022408,229.27961274739485,231.81337881263562,7582407
2023-08-16,234.39937380662028,234.52611518051629,232.9624878282701,233.0892292021661,6668953
2023-08-17,236.02292062582214,236.13398517130216,234.66512466302203,234.77618920850205,6955022
2023-08-18,235.9089036952207,240.45462712224537,229.55428083263914,234.10000425966382,9492539
2023-08-21,232.91837134492965,236.05493920023656,231.5635994131581,234.700167268465,5185587
2023-08-22,236.09220255902923,236.646837976844,234.15020551823415,234.70484093604892,8035098
2023-08-23,236.45472076587248,237.4671137330836,236.44624426486237,237.4586372320735,10588275
2023-08-24,238.1873227846587,240.34378628079077,236.83776564782255,238.9942291439546,9265710
2023-08-25,240.8146981105291,240.840977678183,239.88567246356322,239.91195203121714,6340064
2023-08-28,239.07633457859492,239.86906146679803,237.51285971964703,238.30558660785013,9964972
2023-08-29,241.94916963550136,242.62405150052837,241.37875905127208,242.0536409162991,8122199
2023-08-30,244.01461082472665,247.34127250330064,240.36651745162504,243.69317913019904,7612516
2023-08-31,243.05058096474085,245.8842086674635,241.82052158614707,244.65414928886972,6893378
2023-09-01,249.85879978531304,252.5960818331314,244.22128061373922,246.95856266155758,3051990
2023-09-04,247.31019699049227,248.52732605322637,245.3461385691617,246.5632676318958,4237292
2023-09-05,245.25714393847264,248.1474899773469,244.11695918802172,247.007305226896,6582237
2023-09-06,246.1163895779482,249.02006560262296,244.41142295915265,247.3150989838274,8871712
2023-09-07,244.1877490040464,244.638870522345,243.4501006505528,243.9012221688514,7710166
2023-09-08,244.2323034766402,245.3077578459509,242.953087951567,244.0285423208777,4100785
2023-09-11,241.9204173080405,243.21496802381745,241.26714678161485,242.5616974973918,7642081
2023-09-12,240.54750776493395,242.3032478139348,239.67379911223486,241.4295391612357,4624993
2023-09-13,240.7777997677482,240.99218634221177,240.45610957317686,240.67049614764042,5887562
2023-09-14,240.69511549734216,242.97596940898816,237.87300881287774,240.15386272452375,14606162
2023-09-15,250.04097551493078,250.18628895967854,247.60621708831633,247.75153053306408,6578609
2023-09-18,246.1462755112596,246.8338714239396,245.89095072676443,246.57854663944443,5259002
2023-09-19,241.702391844194,243.4036920611573,240.81955882725848,242.52085904422177,11795326
2023-09-20,243.96584836138558,245.4202948356673,242.9910651665173,244.44551164079903,5764311
2023-09-21,243.41740313058526,244.66684972008284,243.1880351714559,244.4374817609535,9827082
2023-09-22,247.0172055211332,247.52386219095854,244.70860274897566,245.215259418801,5021316
2023-09-25,245.0276641860098,246.54916853594955,244.08117792778137,245.60268227772113,5349159
2023-09-26,249.34595995520866,252.11593891109766,244.30631909344712,247.07629804933612,7848844
2023-09-27,244.46525237267764,246.52903632686605,244.40417683024165,246.46796078443006,6385457
2023-09-28,246.7356945377619,249.61667950311866,243.02344768240093,245.9044326477577,6714325
2023-09-29,247.99948018524836,249.63038888326597,246.37895778660373,248.00986648462134,6775801
2023-10-02,248.45839646792837,250.95643922585106,247.97415870962854,250.47220146755123,8068823
2023-10-03,249.34260125692066,250.28214954145196,249.2172430357803,250.1567913203116,9023777
2023-10-04,252.92495841520864,253.80081112576642,250.69956798834707,251.57542069890485,12538832
2023-10-05,253.23870574735955,254.23007102638368,251.95942272760246,252.9507880066266,9952944
2023-10-06,252.20400704360537,254.01606069578756,250.95597363502986,252.76802728721205,5843160
2023-10-09,253.42374139931638,254.82039350890284,253.0023784227457,254.39903053233215,8114499
2023-10-10,253.61814144409962,256.81530218488615,250.66369142692756,253.86085216771406,7830973
2023-10-11,255.51370712026875,256.59080657786683,253.38096773930477,254.45806719690287,7044576
2023-10-12,254.59591802689738,255.79720790066605,253.2686616069119,254.46995148068058,14671941
2023-10-13,252.48691753713098,254.7773914234442,251.1014650724331,253.3919389587463,3777558
2023-10-16,255.44306079523668,258.8224378012616,252.81320093521535,256.19257794124024,6430295
2023-10-17,254.74501401531518,255.89651806651304,251.5640099768253,252.71551402802316,9905245
2023-10-18,254.29483802802352,256.5374621085917,251.4593788716285,253.7020029521967,6562317
2023-10-19,252.10392679134148,257.58797075750243,248.13121381096678,253.6152577771277,4583501
2023-10-20,249.97346470027165,251.44354596031667,247.61009053914313,249.08017179918815,4970765
2023-10-23,250.9862853524746,252.09598839707334,250.126102734393,251.23580577899173,8843612
2023-10-24,248.00295596545777,252.38676104715145,244.93606149875066,249.31986658044434,6537314
2023-10-25,252.34154279893446,254.6177332740184,249.71341021515715,251.9896006902411,6035064
2023-10-26,254.97312184788623,255.95283236368687,254.65519233128578,255.6349028470864,10498996
2023-10-27,256.16063701324646,256.89792845391753,255.8068769884357,256.5441684291068,7153980
2023-10-30,257.2028555280442,259.66043777528364,255.7328266357156,258.19040888295507,5816297
2023-10-31,255.79322686290905,256.9788603090354,254.6377685437744,255.82340198990073,3992377
2023-11-01,259.4092926495088,261.5892807646508,256.3627893574662,258.54277747260824,6045823
2023-11-02,258.33993164213683,258.8582404599577,257.96662513983136,258.48493395765223,9806252
2023-11-03,259.5950720088032,262.76379678769075,256.14549174039524,259.3142165192828,6210544
2023-11-06,260.14758513509366,260.5115981681612,258.86853745711517,259.2325504901827,10565975
2023-11-07,259.08000091042,259.6169386988931,258.8724583739642,259.4093961624373,7166440
2023-11-08,263.91384626477,266.0644809204703,261.93495924821457,264.0855939039149,7202995
2023-11-09,259.80415664843827,261.89256734734124,259.30809247454715,261.3965031734501,9811708
2023-11-10,262.0721596281063,262.98882634360547,261.78673625655966,262.7034029720588,3428995
2023-11-13,264.6134900343076,267.7810871099516,262.86541645481384,266.0330135304579,4103416
2023-11-14,264.5731272998137,269.95898456647905,261.1436655738243,266.5295228404897,9661078
2023-11-15,263.294641503465,265.7002413084266,261.4060119136999,263.8116117186615,7649010
2023-11-16,266.05475701658855,267.8686210991246,264.9689134599745,266.78277754251053,9087670
2023-11-17,266.21802370329226,267.5197457509416,264.90436281142075,266.2060848590701,7162985
