,open,high,low,close,volume
2024-10-10,156.84556065581262,157.80667422454167,155.27901363060036,156.2401271993294,8435411
2024-10-11,154.6757249139573,156.66130051668702,153.04015337652777,155.02572897925748,8751925
2024-10-14,156.9400436350034,157.87590659340916,155.4470875956335,156.38295055403924,7367148
2024-10-15,157.67686798581494,158.27759129725212,157.61865592163292,158.2193792330701,5215625
2024-10-16,154.20700801848156,155.45857259215802,152.66217928879627,153.91374386247273,9193586
2024-10-17,154.0551174841956,155.43233197420855,152.53227548859874,153.9094899786117,10279827
2024-10-18,150.86840658567772,152.44362024959628,150.82293286955365,152.39814653347221,10597357
2024-10-21,153.5639273962346,155.35131644488592,151.78605602504115,153.57344507369248,7237533
2024-10-22,156.34274070169099,158.0271816389145,155.26873565080754,156.95317658803106,9173377
2024-10-23,158.82161974934945,160.0145009838896,157.8104286264345,159.00330986097464,7054781
2024-10-24,160.6001146979758,162.12275134953708,158.03288444319105,159.55552109475232,7323803
2024-10-25,158.64223715066865,160.2686638837174,155.91483127834067,157.54125801138943,9788722
2024-10-28,159.5971774612224,160.2171864395782,157.48897941393162,158.10898839228742,12172830
2024-10-29,157.03986129595398,158.34467432161395,155.1891885593188,156.49400158497878,7089350
2024-10-30,154.73054191881366,155.98543452058263,152.284704918222,153.53959751999096,9955425
2024-10-31,148.77334222652559,149.92641762091802,147.75029884558657,148.903374239979,8307928
2024-11-01,146.95127656539202,148.70607901074925,145.04448102426065,146.79928346961788,7774592
2024-11-04,146.95367481038573,148.56462695448468,144.57136035937725,146.1823125034762,8079989
2024-11-05,141.7003399694812,143.9884395418174,141.30562965165828,143.59372922399447,6552353
2024-11-06,140.52835528359623,141.9417464782682,139.0993970774045,140.51278827207645,8905727
2024-11-07,141.25058920795857,141.38835261063122,140.55734298610508,140.69510638877773,4149537
2024-11-08,140.32593127971862,140.937222042512,138.9569984962524,139.56828925904577,6504047
2024-11-11,141.65423366309668,142.57564862926714,140.4740937403291,141.39550870649956,8238449
2024-11-12,140.7167519877529,140.8235898461488,140.47722756333513,140.58406542173103,7306149
2024-11-13,143.58659470351444,145.2912937938815,141.93147715911292,143.63617624947997,9868542
2024-11-14,146.70244255480597,147.16954643855811,144.9868109855706,145.45391486932274,11074957
2024-11-15,146.39585699135566,146.83534816591165,145.58320360941104,146.02269478396704,14099597
2024-11-18,143.86522953861154,144.5990253225665,143.124666221834,143.85846200578894,7008421
2024-11-19,142.5248807677286,144.39654420451777,141.09571513287037,142.96737856965953,7767053
2024-11-20,143.44985757134802,144.4990049863381,141.81864303307987,142.86779044806994,6167932
2024-11-21,145.58119780848656,147.01012301571208,143.92508985333635,145.35401506056186,12927739
2024-11-22,143.49732587258617,145.1385503328072,142.6609928258366,144.3022172860576,6292223
2024-11-25,143.25656708431816,143.73337190379607,142.93932066896832,143.41612548844623,8964174
2024-11-26,146.4792855849711,146.67828101896893,145.54559474663318,145.744590180631,8072177
2024-11-27,146.67975043128314,147.5777342271029,144.807787910524,145.70577170634377,7092350
2024-11-28,144.29007937161285,146.62872228815672,142.67451510739093,145.0131580239348,7155582
2024-11-29,148.10328388398233,149.43822628676588,147.418618586352,148.75356098913556,9588150
2024-12-02,147.64644926281895,149.8470134463827,146.5810785835686,148.78164276713235,6587772
2024-12-03,151.24260453385918,152.35340364054053,150.72648640228778,151.83728550896913,8777371
2024-12-04,154.02801719870453,154.97484874415954,152.80486069678471,153.75169224223973,5505711
2024-12-05,150.03774846903977,151.21266581451184,149.09127174823215,150.2661890937042,9375649
2024-12-06,147.70649311063693,148.85706328943039,146.0098879725005,147.16045815129397,16168365
2024-12-09,152.02586582857217,153.7991098882149,150.0081666473641,151.78141070700684,6646855
2024-12-10,152.14780394245022,153.67598311372913,151.26193179712308,152.790110968402,8425070
2024-12-11,157.06223896093633,159.0143955162694,153.47070583978908,155.42286239512214,11893484
2024-12-12,156.5687062571053,157.79900604478456,156.1277449576625,157.35804474534174,11224216
2024-12-13,156.55332052323814,156.657215445215,156.19109871052086,156.29499363249772,5323914
2024-12-16,154.3192087724446,156.14626876303086,152.17801687063817,154.00507686122444,8835555
2024-12-17,156.39919367569314,157.70316120249834,155.5018194498942,156.8057869766994,7999051
2024-12-18,158.22481492134858,159.25291859944443,157.4934114401141,158.52151511820995,7297644
2024-12-19,159.42634819836692,159.5475819059065,159.40753982083572,159.5287735283753,11866566
2024-12-20,159.25523200508533,160.39175978339136,158.12102984311866,159.2575576214247,9324851
2024-12-23,157.88836496405116,159.97368377706908,156.30670010886573,158.39201892188365,12894712
2024-12-24,159.54332196583906,160.1391930459477,158.569291949779,159.16516302988765,6864457
2024-12-25,159.09072050888608,159.75265723157048,157.1643961103257,157.8263328330101,6022190
2024-12-26,159.29408685280399,160.68246901217677,158.38669470001338,159.77507685938616,8419903
2024-12-27,158.19858196916547,158.42864088600967,157.64944417133222,157.87950308817642,5976029
2024-12-30,159.5204919811984,160.12921151049937,159.13036179131066,159.73908132061163,7473684
2024-12-31,162.57304988509776,164.16423656800262,161.32921646115238,162.92040314405725,5798463
2025-01-01,163.69441164790396,165.794992813223,162.8077750582402,164.90835622355922,12120315
2025-01-02,164.0141086168336,165.1919004428593,163.2040357765323,164.381827602558,12817939
2025-01-03,163.31913366882253,163.57406971294242,162.86475110398743,163.11968714810732,5412356
2025-01-06,163.64201071038133,163.87601173698297,162.52803568073543,162.76203670733707,11549247
2025-01-07,156.10013970568974,157.76790286858923,154.9069321337213,156.5746952966208,9144879
2025-01-08,151.75043108671065,154.99739805328332,150.28883452854453,153.5358014951172,4945215
2025-01-09,157.83416816753788,158.54245559943018,156.483820602842,157.1921080347343,8195778
2025-01-10,154.90942335857943,155.77683196777252,154.4806480099237,155.3480566191168,13187300
2025-01-13,155.24655585665855,157.0340551619901,154.26824969481495,156.0557490001465,4756849
2025-01-14,155.25739970073846,156.15999752869106,154.68460236562734,155.58720019357995,7636092
2025-01-15,158.62239936164065,159.35439486439833,156.58419314780738,157.31618865056507,7132640
2025-01-16,158.17609869908762,158.2319296577327,157.8899202209545,157.9457511795996,8293472
2025-01-17,157.96255778684198,159.02380346584988,156.82721077820182,157.8884564572097,6871461
2025-01-20,155.32318984945036,155.78250049369862,153.6857647973414,154.14507544158965,10635547
2025-01-21,155.42122262265102,155.97973463393254,154.52752608435895,155.08603809564048,11461866
2025-01-22,158.9021715019421,159.6724308947673,157.48690356344113,158.25716295626634,10700148
2025-01-23,159.21719118796182,160.3051079949633,158.3775942140085,159.46551102100997,6094023
2025-01-24,159.78529264186233,159.93988450736288,159.0605717081194,159.21516357361995,3947582
2025-01-27,157.54945488041815,158.9309492633387,156.76956751362226,158.1510618965428,7464980
2025-01-28,156.24902266899366,159.74347742670588,155.27114309525876,158.76559785297098,10005519
2025-01-29,161.6817185300199,163.06370567571548,161.50823936378762,162.8902265094832,8932950
2025-01-30,161.7310671028551,163.4894299730215,160.79329385431373,162.55165672448013,5773058
2025-01-31,162.06494906351335,162.4699301753624,161.34710348635338,161.75208459820243,7089985
2025-02-03,160.1658770021043,160.85769292580446,159.8430046239456,160.53482054764575,7269450
2025-02-04,162.72918449117927,163.58790232950076,162.02874311997377,162.88746095829526,6913459
2025-02-05,161.49851678658572,161.78439683349163,161.44580256554397,161.73168261244987,7807432
2025-02-06,162.53285987199763,163.10431491822214,162.14622201673924,162.71767706296376,13171464
2025-02-07,162.13794866841647,164.34192198715616,159.82321456206353,162.0271878808032,11572926
2025-02-10,162.50601727312585,163.46044919579006,161.56378899923135,162.51822092189556,6012499
2025-02-11,163.29637186824925,164.55646859628777,161.2637447784231,162.52384150646162,5264963
2025-02-12,159.6173618062245,160.6356981503882,158.3686460502678,159.38698239443153,7148605
2025-02-13,162.3587479848712,164.6462353019585,160.3511689471335,162.6386562642208,7332504
2025-02-14,158.8421972293479,164.54207521710086,155.39294479537313,161.09282278312608,8222779
2025-02-17,161.9353208950621,163.26533058140203,161.31707102954516,162.6470807158851,14602415
2025-02-18,162.35469515834222,164.6323576123221,158.7835515694949,161.06121402347478,11277377
2025-02-19,162.41180657250774,163.8722160952923,161.95931864834242,163.41972817112696,13912945
2025-02-20,163.1140939507296,163.407663029154,162.32544627178737,162.61901535021178,10993433
2025-02-21,163.8039319702757,164.45853770887024,163.59351744197383,164.24812318056837,9120214
2025-02-24,170.98824530429988,171.40942264652895,170.13602406623033,170.5572014084594,7760903
2025-02-25,171.01033298284176,173.09143667557763,170.40295720191025,172.48406089464612,10879455
2025-02-26,173.6951601765778,174.95777703164563,173.26923509531363,174.53185195038148,7655989
2025-02-27,176.21700863215162,177.60663361017347,174.8152235438786,176.20484852190046,6971087
2025-02-28,174.88129264381726,175.92811238628946,173.73496648986475,174.78178623233694,11256856
2025-03-03,172.6983589086581,176.85680655381958,171.69293704215707,175.85138468731856,8249489
2025-03-04,176.46119807653807,177.40743712486213,174.4454194955043,175.39165854382836,8857651
2025-03-05,176.35184470995486,178.23803755084748,176.12993592588717,178.0161287667798,7266143
2025-03-06,178.33236678379572,179.98318889087565,178.16578187100967,179.8166039780896,9685337
2025-03-07,181.04792172612136,182.54857585601442,179.26848630347948,180.76914043337254,9758969
2025-03-10,186.51663831976032,187.53277365487543,183.55308738726663,184.56922272238174,13058056
2025-03-11,182.9407539813701,183.2683674520038,182.7695729533499,183.09718642398357,7318257
2025-03-12,184.3493384851841,185.5028861918315,183.34293990624408,184.49648761289149,11875144
2025-03-13,184.4484063845612,185.25754127394984,182.94786454358913,183.75699943297778,6991716
2025-03-14,179.2578609241414,180.0874994929548,179.0599667792226,179.889605348036,5459318
2025-03-17,178.80239220792834,180.95155573061714,177.13348266679793,179.28264618948674,7324707
2025-03-18,178.9810801013253,181.29031993098357,177.0126532146433,179.3218930443016,8972116
2025-03-19,180.66534459363362,180.9828117266432,180.3691770291916,180.6866441622012,6862766
2025-03-20,179.694608492589,183.5854081219163,177.1457278816583,181.0365275109856,5861913
2025-03-21,182.8866427052693,184.29399212179067,180.62623605088558,182.03358546740694,6914454
2025-03-24,180.46316447869876,181.3331860274435,178.82449093735607,179.69451248610082,12214023
2025-03-25,178.05694407990535,179.8936891589121,177.10691564932463,178.9436607283314,5273791
2025-03-26,180.73431811965926,181.31440482371488,179.21865175412768,179.7987384581833,9542069
2025-03-27,179.85664252361624,181.50884911960884,178.79515343908076,180.44736003507336,5771771
2025-03-28,175.34496307279662,177.32849639797038,172.37718066391113,174.3607139890849,14860083
2025-03-31,172.33002492578817,173.37254255506943,171.38880134357623,172.4313189728575,7020510
2025-04-01,168.62851920335248,172.15933300682485,166.56241686638802,170.0932306698604,6568636
2025-04-02,170.3703892416899,171.09432555469724,170.31972624216698,171.0436625551743,13129435
2025-04-03,171.83156052337765,173.23968728014913,170.26883605950323,171.6769628162747,9916402
2025-04-04,172.32652038975985,174.65082766412564,170.13395365809444,172.45826093246023,9961777
2025-04-07,176.3782439145646,178.47369316728063,173.24387475302896,175.339324005745,12686222
2025-04-08,177.8262245182821,178.68486317706274,176.119634687191,176.97827334597164,7312536
2025-04-09,177.29326217110517,178.57441827674268,174.475669160654,175.75682526629151,8046040
2025-04-10,174.45168066778655,178.16839892334457,172.4181107203359,176.13482897589392,5418292
2025-04-11,179.0367210329427,180.31393858980783,178.02793559780096,179.3051531546661,9140887
2025-04-14,180.86008617155184,181.99941040757952,180.06145175593966,181.20077599196733,6465976
2025-04-15,177.78454086542226,179.63581553611206,177.44554863781613,179.29682330850594,6911767
2025-04-16,176.99511690293153,178.70962190943195,176.22379250439243,177.93829751089285,11601581
2025-04-17,178.23677055841023,178.98572085930593,177.97708715401498,178.72603745491068,9651849
2025-04-18,180.75837943573646,180.7719060758601,179.77068798401007,179.7842146241337,7678270
2025-04-21,175.37265929873467,175.69716883042133,174.5680117113834,174.89252124307006,12421861
2025-04-22,172.5515743673658,174.5460579963177,171.46892990250802,173.46341353145993,9279799
2025-04-23,177.94806528770715,178.133925352831,177.17358102824087,177.35944109336472,9549837
2025-04-24,178.19284756591819,179.88480268465622,178.05166578232956,179.7436209010676,9165075
2025-04-25,179.79116991453566,180.45129112660823,178.1919381972782,178.85205940935077,6030309
2025-04-28,180.47951640851898,182.99343149502982,177.58469597557783,180.09861106208868,12778729
2025-04-29,183.01858065348273,183.84984662089695,182.1971165374441,183.0283825048583,9977460
2025-04-30,184.29931446854778,185.50635380155828,183.88448296423627,185.09152229724677,10238949
2025-05-01,185.71070878688434,185.72218620835858,184.80645996383478,184.81793738530902,10296106
2025-05-02,183.00181017583503,183.81752216305355,181.79044124146478,182.6061532286833,5649192
2025-05-05,184.98273108066508,186.1849226440491,184.78366710702485,185.98585867040887,6598942
2025-05-06,184.9490100752438,187.16950896066243,184.7267084289272,186.94720731434583,7464964
2025-05-07,186.43439011670944,187.5030997372309,185.32820581266557,186.39691543318705,3877113
2025-05-08,185.633205656743,186.47207196764973,183.64198533436002,184.48085164526674,8089605
2025-05-09,182.92057822676955,183.25385644811448,182.54072668948072,182.87400491082565,6215133
2025-05-12,183.47070603646523,183.5027952207248,182.61952564807683,182.6516148323364,5409938
